"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 07:56:57 GMT 2023","Wed Mar 22 07:56:57 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Wed Mar 22 07:49:07 GMT 2023","Wed Mar 22 07:49:08 GMT 2023","941","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Wed Mar 22 07:46:45 GMT 2023","Wed Mar 22 07:46:45 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Wed Mar 22 07:38:50 GMT 2023","Wed Mar 22 07:38:50 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Wed Mar 22 07:38:25 GMT 2023","Wed Mar 22 07:38:26 GMT 2023","713","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Wed Mar 22 07:37:27 GMT 2023","Wed Mar 22 07:37:27 GMT 2023","2","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 22 07:55:39 GMT 2023","Wed Mar 22 07:55:39 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Wed Mar 22 07:56:19 GMT 2023","Wed Mar 22 07:56:19 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Wed Mar 22 07:56:57 GMT 2023","Wed Mar 22 07:56:57 GMT 2023","407","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Wed Mar 22 07:42:38 GMT 2023","Wed Mar 22 07:42:38 GMT 2023","3","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Wed Mar 22 07:55:39 GMT 2023","Wed Mar 22 07:55:39 GMT 2023","168","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"skipped","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Wed Mar 22 07:41:31 GMT 2023","Wed Mar 22 07:41:31 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Wed Mar 22 07:56:58 GMT 2023","Wed Mar 22 07:56:58 GMT 2023","378","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Wed Mar 22 07:54:11 GMT 2023","Wed Mar 22 07:54:11 GMT 2023","165","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks host page","","","","Checks header texted link color",""
"passed","Wed Mar 22 07:40:35 GMT 2023","Wed Mar 22 07:40:35 GMT 2023","491","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:41 GMT 2023","3291","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Wed Mar 22 07:41:31 GMT 2023","Wed Mar 22 07:41:31 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Wed Mar 22 07:49:04 GMT 2023","Wed Mar 22 07:49:04 GMT 2023","493","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Wed Mar 22 07:38:25 GMT 2023","Wed Mar 22 07:38:25 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Wed Mar 22 07:47:54 GMT 2023","Wed Mar 22 07:47:54 GMT 2023","396","NextJS React","Check remote app","","","","Check button color",""
"passed","Wed Mar 22 07:37:29 GMT 2023","Wed Mar 22 07:37:29 GMT 2023","2","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Wed Mar 22 07:41:31 GMT 2023","Wed Mar 22 07:41:31 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 22 07:34:01 GMT 2023","Wed Mar 22 07:34:02 GMT 2023","1522","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Mar 22 07:38:26 GMT 2023","Wed Mar 22 07:38:26 GMT 2023","435","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Wed Mar 22 07:49:00 GMT 2023","Wed Mar 22 07:49:00 GMT 2023","155","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:38 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Wed Mar 22 07:49:04 GMT 2023","Wed Mar 22 07:49:04 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Mar 22 07:46:46 GMT 2023","Wed Mar 22 07:46:47 GMT 2023","522","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Wed Mar 22 07:37:33 GMT 2023","Wed Mar 22 07:37:33 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 22 07:38:38 GMT 2023","Wed Mar 22 07:38:38 GMT 2023","218","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Wed Mar 22 07:56:57 GMT 2023","Wed Mar 22 07:56:57 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Wed Mar 22 07:38:39 GMT 2023","Wed Mar 22 07:38:39 GMT 2023","233","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Wed Mar 22 07:54:10 GMT 2023","Wed Mar 22 07:54:10 GMT 2023","212","Startup Code","It checks startup-code apps","","","","Check that both apps shares Basic Host-Remote header",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Wed Mar 22 07:56:57 GMT 2023","Wed Mar 22 07:56:58 GMT 2023","326","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:38 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Wed Mar 22 07:37:29 GMT 2023","Wed Mar 22 07:37:30 GMT 2023","309","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Wed Mar 22 07:46:55 GMT 2023","Wed Mar 22 07:46:55 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Wed Mar 22 07:40:35 GMT 2023","Wed Mar 22 07:40:35 GMT 2023","2","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Mar 22 07:55:39 GMT 2023","Wed Mar 22 07:55:39 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Mar 22 07:38:39 GMT 2023","Wed Mar 22 07:38:39 GMT 2023","241","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Wed Mar 22 07:42:23 GMT 2023","Wed Mar 22 07:42:23 GMT 2023","0","Federated npm","Check App 1","","","","Check button text visibility",""
"passed","Wed Mar 22 07:55:40 GMT 2023","Wed Mar 22 07:55:41 GMT 2023","1247","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:38 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Wed Mar 22 07:56:57 GMT 2023","Wed Mar 22 07:56:57 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Wed Mar 22 07:54:59 GMT 2023","Wed Mar 22 07:54:59 GMT 2023","197","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Wed Mar 22 07:38:38 GMT 2023","Wed Mar 22 07:38:38 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Wed Mar 22 07:38:38 GMT 2023","Wed Mar 22 07:38:38 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Wed Mar 22 07:37:28 GMT 2023","Wed Mar 22 07:37:28 GMT 2023","199","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Wed Mar 22 07:55:39 GMT 2023","Wed Mar 22 07:55:39 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"skipped","Wed Mar 22 07:49:29 GMT 2023","Wed Mar 22 07:49:29 GMT 2023","260","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Wed Mar 22 07:54:59 GMT 2023","Wed Mar 22 07:54:59 GMT 2023","184","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Wed Mar 22 07:56:19 GMT 2023","Wed Mar 22 07:56:19 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
