"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 01:23:45 GMT 2023","Wed Nov 08 01:23:46 GMT 2023","567","Rust Wasm","It Checks host app","","","","Checks infinite looping started on game board after appearing",""
"passed","Wed Nov 08 01:26:34 GMT 2023","Wed Nov 08 01:26:34 GMT 2023","184","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Nov 08 01:05:18 GMT 2023","Wed Nov 08 01:05:19 GMT 2023","528","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Wed Nov 08 01:24:12 GMT 2023","Wed Nov 08 01:24:13 GMT 2023","303","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","Wed Nov 08 01:19:31 GMT 2023","Wed Nov 08 01:19:33 GMT 2023","2378","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Wed Nov 08 01:26:34 GMT 2023","Wed Nov 08 01:26:34 GMT 2023","201","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Wed Nov 08 01:19:09 GMT 2023","Wed Nov 08 01:19:11 GMT 2023","2478","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Wed Nov 08 01:26:34 GMT 2023","Wed Nov 08 01:26:34 GMT 2023","436","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Nov 08 01:30:44 GMT 2023","Wed Nov 08 01:30:44 GMT 2023","697","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Wed Nov 08 01:18:57 GMT 2023","Wed Nov 08 01:18:58 GMT 2023","904","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"failed","Wed Nov 08 01:28:24 GMT 2023","Wed Nov 08 01:28:24 GMT 2023","730","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Wed Nov 08 01:26:34 GMT 2023","Wed Nov 08 01:26:35 GMT 2023","403","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Nov 08 00:58:31 GMT 2023","Wed Nov 08 00:58:31 GMT 2023","105","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Wed Nov 08 01:18:56 GMT 2023","Wed Nov 08 01:18:57 GMT 2023","1045","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Wed Nov 08 01:23:47 GMT 2023","Wed Nov 08 01:23:47 GMT 2023","463","Rust Wasm","It Checks host app","","","","Checks looping can be stopped by Stop button",""
"failed","Wed Nov 08 01:25:16 GMT 2023","Wed Nov 08 01:25:17 GMT 2023","838","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Wed Nov 08 01:30:53 GMT 2023","Wed Nov 08 01:30:53 GMT 2023","511","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Wed Nov 08 01:05:18 GMT 2023","Wed Nov 08 01:05:18 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Wed Nov 08 01:03:11 GMT 2023","Wed Nov 08 01:03:11 GMT 2023","439","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Wed Nov 08 01:30:50 GMT 2023","Wed Nov 08 01:30:50 GMT 2023","400","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Wed Nov 08 01:02:01 GMT 2023","Wed Nov 08 01:02:01 GMT 2023","3","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Wed Nov 08 01:28:33 GMT 2023","Wed Nov 08 01:28:33 GMT 2023","386","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Wed Nov 08 01:23:35 GMT 2023","Wed Nov 08 01:23:35 GMT 2023","649","Rust Wasm","It Checks buttons functionality","","","","Checks Tick 🔂 button still functioning even when game already started and stopped",""
"passed","Wed Nov 08 01:23:44 GMT 2023","Wed Nov 08 01:23:45 GMT 2023","315","Rust Wasm","It Checks host app","","","","Checks that Play button name changed to Stop after click",""
"passed","Wed Nov 08 01:18:55 GMT 2023","Wed Nov 08 01:18:56 GMT 2023","978","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
