"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 01 19:07:45 GMT 2023","Mon May 01 19:07:45 GMT 2023","279","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Mon May 01 19:47:49 GMT 2023","Mon May 01 19:47:52 GMT 2023","3252","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Mon May 01 19:31:18 GMT 2023","Mon May 01 19:31:19 GMT 2023","1059","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Mon May 01 19:59:31 GMT 2023","Mon May 01 19:59:31 GMT 2023","290","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Mon May 01 19:49:29 GMT 2023","Mon May 01 19:49:32 GMT 2023","3446","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Mon May 01 19:06:22 GMT 2023","Mon May 01 19:06:23 GMT 2023","940","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon May 01 19:58:18 GMT 2023","Mon May 01 19:58:20 GMT 2023","1711","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Mon May 01 19:59:31 GMT 2023","Mon May 01 19:59:31 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Mon May 01 19:07:38 GMT 2023","Mon May 01 19:07:39 GMT 2023","375","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Mon May 01 19:59:31 GMT 2023","Mon May 01 19:59:31 GMT 2023","298","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Mon May 01 19:49:09 GMT 2023","Mon May 01 19:49:11 GMT 2023","1612","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Mon May 01 19:48:01 GMT 2023","Mon May 01 19:48:04 GMT 2023","3027","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","","","","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Mon May 01 19:58:17 GMT 2023","Mon May 01 19:58:18 GMT 2023","314","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Mon May 01 19:58:13 GMT 2023","Mon May 01 19:58:14 GMT 2023","587","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Mon May 01 19:58:12 GMT 2023","Mon May 01 19:58:12 GMT 2023","268","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Mon May 01 19:58:19 GMT 2023","Mon May 01 19:58:19 GMT 2023","469","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Mon May 01 19:49:06 GMT 2023","Mon May 01 19:49:07 GMT 2023","1731","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Mon May 01 19:07:44 GMT 2023","Mon May 01 19:07:45 GMT 2023","989","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Mon May 01 19:58:08 GMT 2023","Mon May 01 19:58:10 GMT 2023","1985","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Mon May 01 19:55:52 GMT 2023","Mon May 01 19:55:53 GMT 2023","548","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
