"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 24 10:57:20 GMT 2023","Fri Feb 24 10:57:21 GMT 2023","989","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Feb 24 10:11:18 GMT 2023","Fri Feb 24 10:11:18 GMT 2023","1","React Nested Routers","App1 remote","page1","","","should contain a link allowing to navigate to page2",""
"passed","Fri Feb 24 09:12:29 GMT 2023","Fri Feb 24 09:12:29 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Fri Feb 24 10:59:51 GMT 2023","Fri Feb 24 10:59:51 GMT 2023","642","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Fri Feb 24 10:58:04 GMT 2023","Fri Feb 24 10:58:04 GMT 2023","265","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Fri Feb 24 10:50:43 GMT 2023","Fri Feb 24 10:50:43 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","502","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Fri Feb 24 10:11:18 GMT 2023","Fri Feb 24 10:11:18 GMT 2023","1","React Nested Routers","App1 remote","page2","","","should be rendered when loaded on its relative path",""
"passed","Fri Feb 24 10:59:49 GMT 2023","Fri Feb 24 10:59:49 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Fri Feb 24 10:11:18 GMT 2023","Fri Feb 24 10:11:18 GMT 2023","0","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on its relative path",""
"passed","Fri Feb 24 10:05:29 GMT 2023","Fri Feb 24 10:05:29 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Fri Feb 24 09:14:59 GMT 2023","Fri Feb 24 09:15:00 GMT 2023","273","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Fri Feb 24 10:59:50 GMT 2023","Fri Feb 24 10:59:51 GMT 2023","259","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Fri Feb 24 10:11:18 GMT 2023","Fri Feb 24 10:11:18 GMT 2023","0","React Nested Routers","App1 remote","page2","","","should contain a link allowing to navigate to page1",""
"passed","Fri Feb 24 09:14:59 GMT 2023","Fri Feb 24 09:14:59 GMT 2023","569","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Fri Feb 24 10:59:49 GMT 2023","Fri Feb 24 10:59:49 GMT 2023","2","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Fri Feb 24 10:06:59 GMT 2023","Fri Feb 24 10:06:59 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Update Shared component file",""
"passed","Fri Feb 24 10:59:49 GMT 2023","Fri Feb 24 10:59:49 GMT 2023","343","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Fri Feb 24 10:05:29 GMT 2023","Fri Feb 24 10:05:29 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Fri Feb 24 10:58:04 GMT 2023","Fri Feb 24 10:58:04 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri Feb 24 10:50:43 GMT 2023","Fri Feb 24 10:50:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Fri Feb 24 09:10:11 GMT 2023","Fri Feb 24 09:10:11 GMT 2023","201","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Fri Feb 24 09:10:11 GMT 2023","Fri Feb 24 09:10:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Fri Feb 24 09:10:11 GMT 2023","Fri Feb 24 09:10:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"failed","Fri Feb 24 09:14:02 GMT 2023","Fri Feb 24 09:14:13 GMT 2023","10761","","Angular 15 and Vue 3 microfrontends","","","","Check Vue as a Web Component interaction works",""
"passed","Fri Feb 24 10:59:49 GMT 2023","Fri Feb 24 10:59:49 GMT 2023","283","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
